Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.547520875930786	0	25.829897	15.37527	128.0	9.0	25.829896907216494	15.375269102990421	5011	5011
9.330214977264404	1	27.096775	15.480521	102.0	9.0	27.096774193548388	15.480521591146653	5040	10051
10.854948997497559	2	32.309677	18.730196	115.0	9.0	32.30967741935484	18.730195645753405	5008	15059
12.360535860061646	3	34.57931	21.066616	134.0	9.0	34.57931034482758	21.066616495271813	5014	20073
13.887213945388794	4	35.8	18.87031	113.0	11.0	35.8	18.870309256304502	5012	25085
15.458309888839722	5	41.22131	22.229986	121.0	13.0	41.221311475409834	22.229987240353104	5029	30114
17.087339878082275	6	43.0	20.830227	105.0	11.0	43.0	20.830225756931817	5074	35188
18.89953088760376	7	46.766354	22.37638	120.0	10.0	46.76635514018692	22.376380838403634	5004	40192
20.312904834747314	8	50.0297	24.310064	164.0	12.0	50.02970297029703	24.31006614045625	5053	45245
